,05-24-2015,15:31:23, Lane 1 ,Fwd,FF,,206,3,54,,2,10.41,,,,,,,,,,,,,,,,,,,,,,,,10.41,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:31:26, Lane 1 ,Fwd,FF,,207,2,52,,2,9.55,,,,,,,,,,,,,,,,,,,,,,,,9.55,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:32:06, Lane 1 ,Fwd,FF,,208,2,53,,2,9.00,,,,,,,,,,,,,,,,,,,,,,,,9.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:32:08, Lane 1 ,Fwd,FF,,209,2,54,,2,8.84,,,,,,,,,,,,,,,,,,,,,,,,8.84,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:32:23, Lane 1 ,Fwd,FF,,210,2,62,,2,9.56,,,,,,,,,,,,,,,,,,,,,,,,9.56,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:32:41, Lane 1 ,Fwd,FF,,211,2,53,,2,9.04,,,,,,,,,,,,,,,,,,,,,,,,9.04,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:32:43, Lane 1 ,Fwd,FF,,212,2,55,,2,9.25,,,,,,,,,,,,,,,,,,,,,,,,9.25,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:32:48, Lane 1 ,Fwd,FF,,213,3,51,,2,12.44,,,,,,,,,,,,,,,,,,,,,,,,12.44,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:32:50, Lane 1 ,Fwd,FF,,214,2,54,,2,9.69,,,,,,,,,,,,,,,,,,,,,,,,9.69,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:32:56, Lane 1 ,Fwd,FF,,215,2,47,,2,9.12,,,,,,,,,,,,,,,,,,,,,,,,9.12,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:33:18, Lane 1 ,Fwd,FF,,216,2,50,,2,8.93,,,,,,,,,,,,,,,,,,,,,,,,8.93,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:33:23, Lane 1 ,Fwd,FF,,217,2,55,,2,9.50,,,,,,,,,,,,,,,,,,,,,,,,9.50,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:33:26, Lane 1 ,Fwd,FF,,218,2,53,,2,9.29,,,,,,,,,,,,,,,,,,,,,,,,9.29,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:33:29, Lane 1 ,Fwd,FF,,219,2,56,,2,9.06,,,,,,,,,,,,,,,,,,,,,,,,9.06,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:33:30, Lane 1 ,Fwd,FF,,220,2,56,,2,8.96,,,,,,,,,,,,,,,,,,,,,,,,8.96,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:33:32, Lane 1 ,Fwd,FF,,221,2,56,,2,9.60,,,,,,,,,,,,,,,,,,,,,,,,9.60,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:33:56, Lane 1 ,Fwd,FF,,222,2,65,,2,8.67,,,,,,,,,,,,,,,,,,,,,,,,8.67,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:34:11, Lane 1 ,Fwd,FF,,223,1,50,,2,4.36,,,,,,,,,,,,,,,,,,,,,,,,4.36,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:34:12, Lane 1 ,Fwd,FF,,224,2,50,,2,9.28,,,,,,,,,,,,,,,,,,,,,,,,9.28,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:34:36, Lane 1 ,Fwd,FF,,225,3,61,,2,12.45,,,,,,,,,,,,,,,,,,,,,,,,12.45,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:34:59, Lane 1 ,Fwd,FF,,226,3,65,,2,10.48,,,,,,,,,,,,,,,,,,,,,,,,10.48,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:35:13, Lane 1 ,Fwd,FF,,227,2,63,,2,8.95,,,,,,,,,,,,,,,,,,,,,,,,8.95,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:35:16, Lane 1 ,Fwd,FF,,228,2,66,,2,9.00,,,,,,,,,,,,,,,,,,,,,,,,9.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:35:22, Lane 1 ,Fwd,FF,,229,2,57,,2,8.48,,,,,,,,,,,,,,,,,,,,,,,,8.48,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:35:23, Lane 1 ,Fwd,FF,,230,2,57,,2,9.06,,,,,,,,,,,,,,,,,,,,,,,,9.06,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:35:42, Lane 1 ,Fwd,FF,,231,2,55,,2,8.96,,,,,,,,,,,,,,,,,,,,,,,,8.96,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:35:59, Lane 1 ,Fwd,FF,,232,3,53,,2,10.53,,,,,,,,,,,,,,,,,,,,,,,,10.53,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:36:25, Lane 1 ,Fwd,FF,,233,2,65,,2,9.33,,,,,,,,,,,,,,,,,,,,,,,,9.33,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:36:28, Lane 1 ,Fwd,FF,,234,5,60,,2,14.29,,,,,,,,,,,,,,,,,,,,,,,,14.29,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:36:32, Lane 1 ,Fwd,FF,,235,2,56,,2,8.49,,,,,,,,,,,,,,,,,,,,,,,,8.49,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:36:34, Lane 1 ,Fwd,FF,,236,2,56,,2,9.60,,,,,,,,,,,,,,,,,,,,,,,,9.60,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:36:38, Lane 1 ,Fwd,FF,,237,2,54,,2,10.19,,,,,,,,,,,,,,,,,,,,,,,,10.19,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:36:42, Lane 1 ,Fwd,FF,,238,3,52,,2,10.42,,,,,,,,,,,,,,,,,,,,,,,,10.42,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:37:43, Lane 1 ,Fwd,FF,,239,2,54,,2,9.30,,,,,,,,,,,,,,,,,,,,,,,,9.30,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:37:45, Lane 1 ,Fwd,FF,,240,2,55,,2,8.92,,,,,,,,,,,,,,,,,,,,,,,,8.92,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:37:48, Lane 1 ,Fwd,FF,,241,3,52,,2,12.23,,,,,,,,,,,,,,,,,,,,,,,,12.23,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:37:57, Lane 1 ,Fwd,FF,,242,3,58,,2,10.29,,,,,,,,,,,,,,,,,,,,,,,,10.29,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:38:01, Lane 1 ,Fwd,FF,,243,2,53,,2,8.96,,,,,,,,,,,,,,,,,,,,,,,,8.96,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:38:03, Lane 1 ,Fwd,FF,,244,2,55,,2,9.04,,,,,,,,,,,,,,,,,,,,,,,,9.04,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:38:05, Lane 1 ,Fwd,FF,,245,3,58,,2,12.51,,,,,,,,,,,,,,,,,,,,,,,,12.51,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:38:09, Lane 1 ,Fwd,FF,,246,2,60,,2,9.81,,,,,,,,,,,,,,,,,,,,,,,,9.81,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:38:17, Lane 1 ,Fwd,FF,,247,2,53,,2,9.23,,,,,,,,,,,,,,,,,,,,,,,,9.23,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:39:12, Lane 1 ,Fwd,FF,,248,2,55,,2,8.92,,,,,,,,,,,,,,,,,,,,,,,,8.92,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:39:20, Lane 1 ,Fwd,FF,,249,2,62,,2,9.29,,,,,,,,,,,,,,,,,,,,,,,,9.29,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:39:29, Lane 1 ,Fwd,FF,,250,3,54,,2,10.28,,,,,,,,,,,,,,,,,,,,,,,,10.28,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:39:31, Lane 1 ,Fwd,FF,,251,2,55,,2,8.14,,,,,,,,,,,,,,,,,,,,,,,,8.14,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:39:32, Lane 1 ,Fwd,FF,,252,2,56,,2,9.52,,,,,,,,,,,,,,,,,,,,,,,,9.52,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:39:43, Lane 1 ,Fwd,FF,,253,3,65,,2,12.29,,,,,,,,,,,,,,,,,,,,,,,,12.29,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:39:56, Lane 1 ,Fwd,FF,,254,3,51,,3,12.45,16.05,,,,,,,,,,,,,,,,,,,,,,,28.50,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:39:58, Lane 1 ,Fwd,FF,,255,2,51,,2,9.07,,,,,,,,,,,,,,,,,,,,,,,,9.07,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:40:05, Lane 1 ,Fwd,FF,,256,2,57,,2,9.17,,,,,,,,,,,,,,,,,,,,,,,,9.17,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:40:31, Lane 1 ,Fwd,FF,,257,2,63,,2,9.25,,,,,,,,,,,,,,,,,,,,,,,,9.25,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:40:42, Lane 1 ,Fwd,FF,,258,2,55,,2,9.32,,,,,,,,,,,,,,,,,,,,,,,,9.32,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:40:43, Lane 1 ,Fwd,FF,,259,2,56,,2,8.49,,,,,,,,,,,,,,,,,,,,,,,,8.49,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:40:49, Lane 1 ,Fwd,FF,,260,3,57,,2,10.24,,,,,,,,,,,,,,,,,,,,,,,,10.24,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:40:52, Lane 1 ,Fwd,FF,,261,2,54,,2,9.16,,,,,,,,,,,,,,,,,,,,,,,,9.16,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:40:55, Lane 1 ,Fwd,FF,,262,2,53,,2,8.88,,,,,,,,,,,,,,,,,,,,,,,,8.88,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:41:04, Lane 1 ,Fwd,FF,,263,2,59,,2,9.58,,,,,,,,,,,,,,,,,,,,,,,,9.58,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:41:39, Lane 1 ,Fwd,FF,,264,2,55,,2,9.10,,,,,,,,,,,,,,,,,,,,,,,,9.10,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:41:41, Lane 1 ,Fwd,FF,,265,2,58,,2,9.30,,,,,,,,,,,,,,,,,,,,,,,,9.30,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:41:47, Lane 1 ,Fwd,FF,,266,2,55,,2,8.94,,,,,,,,,,,,,,,,,,,,,,,,8.94,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:41:49, Lane 1 ,Fwd,FF,,267,3,61,,2,11.37,,,,,,,,,,,,,,,,,,,,,,,,11.37,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:41:54, Lane 1 ,Fwd,FF,,268,3,56,,2,10.36,,,,,,,,,,,,,,,,,,,,,,,,10.36,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:42:05, Lane 1 ,Fwd,FF,,269,2,55,,2,9.20,,,,,,,,,,,,,,,,,,,,,,,,9.20,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:42:14, Lane 1 ,Fwd,FF,,270,2,55,,2,9.75,,,,,,,,,,,,,,,,,,,,,,,,9.75,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:42:16, Lane 1 ,Fwd,FF,,271,2,55,,2,8.72,,,,,,,,,,,,,,,,,,,,,,,,8.72,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:42:22, Lane 1 ,Fwd,FF,,272,2,58,,2,9.28,,,,,,,,,,,,,,,,,,,,,,,,9.28,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:42:25, Lane 1 ,Fwd,FF,,273,2,53,,2,9.35,,,,,,,,,,,,,,,,,,,,,,,,9.35,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:42:42, Lane 1 ,Fwd,FF,,274,2,64,,2,9.47,,,,,,,,,,,,,,,,,,,,,,,,9.47,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:42:54, Lane 1 ,Fwd,FF,,275,2,55,,2,8.84,,,,,,,,,,,,,,,,,,,,,,,,8.84,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:43:14, Lane 1 ,Fwd,FF,,276,2,57,,2,9.33,,,,,,,,,,,,,,,,,,,,,,,,9.33,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:43:16, Lane 1 ,Fwd,FF,,277,2,56,,2,8.82,,,,,,,,,,,,,,,,,,,,,,,,8.82,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:43:19, Lane 1 ,Fwd,FF,,278,3,58,,2,10.38,,,,,,,,,,,,,,,,,,,,,,,,10.38,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:43:26, Lane 1 ,Fwd,FF,,279,2,61,,2,8.96,,,,,,,,,,,,,,,,,,,,,,,,8.96,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:43:31, Lane 1 ,Fwd,FF,,280,2,51,,2,8.85,,,,,,,,,,,,,,,,,,,,,,,,8.85,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:43:40, Lane 1 ,Fwd,FF,,281,2,44,,2,8.52,,,,,,,,,,,,,,,,,,,,,,,,8.52,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:43:42, Lane 1 ,Fwd,FF,,282,2,44,,2,9.36,,,,,,,,,,,,,,,,,,,,,,,,9.36,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:44:09, Lane 1 ,Fwd,FF,,283,2,54,,2,9.54,,,,,,,,,,,,,,,,,,,,,,,,9.54,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:44:17, Lane 1 ,Fwd,FF,,284,2,63,,2,9.21,,,,,,,,,,,,,,,,,,,,,,,,9.21,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:44:24, Lane 1 ,Fwd,FF,,285,2,51,,2,9.24,,,,,,,,,,,,,,,,,,,,,,,,9.24,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:44:28, Lane 1 ,Fwd,FF,,286,2,51,,2,8.74,,,,,,,,,,,,,,,,,,,,,,,,8.74,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:44:38, Lane 1 ,Fwd,FF,,287,3,58,,2,12.26,,,,,,,,,,,,,,,,,,,,,,,,12.26,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:44:49, Lane 1 ,Fwd,FF,,288,2,52,,2,8.87,,,,,,,,,,,,,,,,,,,,,,,,8.87,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:44:52, Lane 1 ,Fwd,FF,,289,2,63,,2,9.05,,,,,,,,,,,,,,,,,,,,,,,,9.05,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:44:53, Lane 1 ,Fwd,FF,,290,2,63,,2,9.25,,,,,,,,,,,,,,,,,,,,,,,,9.25,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:45:04, Lane 1 ,Fwd,FF,,291,3,54,,2,10.50,,,,,,,,,,,,,,,,,,,,,,,,10.50,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:45:09, Lane 1 ,Fwd,FF,,292,2,59,,2,8.52,,,,,,,,,,,,,,,,,,,,,,,,8.52,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:45:11, Lane 1 ,Fwd,FF,,293,2,59,,2,9.13,,,,,,,,,,,,,,,,,,,,,,,,9.13,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:45:25, Lane 1 ,Fwd,FF,,294,2,53,,2,9.46,,,,,,,,,,,,,,,,,,,,,,,,9.46,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:45:44, Lane 1 ,Fwd,FF,,295,2,58,,2,8.87,,,,,,,,,,,,,,,,,,,,,,,,8.87,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:45:46, Lane 1 ,Fwd,FF,,296,2,55,,2,9.68,,,,,,,,,,,,,,,,,,,,,,,,9.68,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:45:59, Lane 1 ,Fwd,FF,,297,2,51,,2,8.96,,,,,,,,,,,,,,,,,,,,,,,,8.96,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:46:00, Lane 1 ,Fwd,FF,,298,3,50,,2,12.22,,,,,,,,,,,,,,,,,,,,,,,,12.22,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:46:02, Lane 1 ,Fwd,FF,,299,2,51,,2,9.47,,,,,,,,,,,,,,,,,,,,,,,,9.47,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:46:05, Lane 1 ,Fwd,FF,,300,8,54,,4,13.58,16.35,2.84,,,,,,,,,,,,,,,,,,,,,,32.77,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:46:09, Lane 1 ,Fwd,FF,,301,2,48,,2,8.63,,,,,,,,,,,,,,,,,,,,,,,,8.63,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:46:10, Lane 1 ,Fwd,FF,,302,2,48,,2,9.21,,,,,,,,,,,,,,,,,,,,,,,,9.21,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:46:14, Lane 1 ,Fwd,FF,,303,2,60,,2,9.62,,,,,,,,,,,,,,,,,,,,,,,,9.62,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:46:16, Lane 1 ,Fwd,FF,,304,2,58,,2,9.38,,,,,,,,,,,,,,,,,,,,,,,,9.38,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:46:31, Lane 1 ,Fwd,FF,,305,3,56,,2,11.42,,,,,,,,,,,,,,,,,,,,,,,,11.42,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:46:33, Lane 1 ,Fwd,FF,,306,2,53,,2,9.20,,,,,,,,,,,,,,,,,,,,,,,,9.20,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:46:35, Lane 1 ,Fwd,FF,,307,2,56,,2,9.37,,,,,,,,,,,,,,,,,,,,,,,,9.37,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:46:41, Lane 1 ,Fwd,FF,,308,2,61,,2,9.13,,,,,,,,,,,,,,,,,,,,,,,,9.13,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:47:11, Lane 1 ,Fwd,FF,,309,2,60,,2,10.06,,,,,,,,,,,,,,,,,,,,,,,,10.06,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:47:18, Lane 1 ,Fwd,FF,,310,2,53,,2,9.99,,,,,,,,,,,,,,,,,,,,,,,,9.99,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:47:20, Lane 1 ,Fwd,FF,,311,2,55,,2,9.12,,,,,,,,,,,,,,,,,,,,,,,,9.12,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:47:25, Lane 1 ,Fwd,FF,,312,3,56,,2,10.59,,,,,,,,,,,,,,,,,,,,,,,,10.59,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:47:50, Lane 1 ,Fwd,FF,,313,2,58,,2,9.21,,,,,,,,,,,,,,,,,,,,,,,,9.21,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:47:54, Lane 1 ,Fwd,FF,,314,2,54,,2,9.93,,,,,,,,,,,,,,,,,,,,,,,,9.93,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:47:55, Lane 1 ,Fwd,FF,,315,2,54,,2,9.78,,,,,,,,,,,,,,,,,,,,,,,,9.78,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,05-24-2015,15:47:57, Lane 1 ,Fwd,FF,,316,2,59,,2,9.41,,,,,,,,,,,,,,,,,,,,,,,,9.41,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
